header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
12,1522762348,665150403,0:00:08.817878,2018-05-19 17:36:56.981947,2018-04-03 09:32:28.664819,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN_listenChildSpeechResponse,novice,2018-04-03 09:32:19.847573,None,,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,False,True,False,False,False,False,
13,1522762348,902311801,0:00:09.058048,2018-05-19 17:36:57.222843,2018-04-03 09:32:28.905707,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN_listenChildSpeechResponse,novice,2018-04-03 09:32:19.847573,None,,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,False,False,True,False,False,False,
14,1522762349,126368284,0:00:09.289525,2018-05-19 17:36:57.453833,2018-04-03 09:32:29.136698,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN_listenChildSpeechResponse,novice,2018-04-03 09:32:19.847573,None,,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,False,True,False,False,False,False,
15,1522762349,286399602,0:00:09.439488,2018-05-19 17:36:57.603947,2018-04-03 09:32:29.286808,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN_listenChildSpeechResponse,novice,2018-04-03 09:32:19.847573,None,,0,0,0,0,0,1,0,0,0,0,0,SCREEN_MOVED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,False,False,True,False,False,False,
17,1522762352,126055479,0:00:12.284006,2018-05-19 17:37:00.448091,2018-04-03 09:32:32.130964,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN_listenChildSpeechResponse,novice,2018-04-03 09:32:19.847573,None,,0,0,0,0,0,1,0,0,0,0,0,HINT_BUTTON_PRESSED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,False,,,,,,
18,1522762353,460820913,0:00:13.613608,2018-05-19 17:37:01.777677,2018-04-03 09:32:33.460555,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN_listenChildSpeechResponse,novice,2018-04-03 09:32:19.847573,None,,0,0,0,0,0,1,0,0,0,0,0,HINT_BUTTON_PRESSED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,False,True,False,False,False,False,
19,1522762353,561731338,0:00:13.715632,2018-05-19 17:37:01.879742,2018-04-03 09:32:33.562601,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN_listenChildSpeechResponse,novice,2018-04-03 09:32:19.847573,None,,0,0,0,0,0,1,0,0,0,0,0,HINT_BUTTON_PRESSED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,False,False,True,False,False,False,
20,1522762354,523026466,0:00:14.679873,2018-05-19 17:37:02.843974,2018-04-03 09:32:34.526845,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN_listenChildSpeechResponse,novice,2018-04-03 09:32:19.847573,None,,0,0,0,0,0,1,0,0,0,0,0,HINT_BUTTON_PRESSED,childTURN_listenChildSpeechResponse,missionMODE,,,,,,0,False,,,,,,
21,1522762356,757307052,0:00:16.910428,2018-05-19 17:37:05.074490,2018-04-03 09:32:36.757370,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN_parseChildSpeechResponse,novice,2018-04-03 09:32:19.847573,None,,0,0,0,0,0,1,0,0,0,0,0,HINT_BUTTON_PRESSED,childTURN_parseChildSpeechResponse,missionMODE,,,,,,0,False,,,,,,
22,1522762358,463300466,0:00:18.619430,2018-05-19 17:37:06.783516,2018-04-03 09:32:38.466388,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN,novice,2018-04-03 09:32:19.847573,None,,0,0,0,0,0,1,0,0,1,0,0,HINT_BUTTON_PRESSED,childTURN,missionMODE,,,,,,0,False,,,,,,
23,1522762358,518743753,0:00:18.672235,2018-05-19 17:37:06.836506,2018-04-03 09:32:38.519380,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN,novice,2018-04-03 09:32:19.847573,None,,0,0,0,0,0,1,0,0,1,0,0,HINT_BUTTON_PRESSED,childTURN,missionMODE,,,,,,0,False,True,False,False,False,False,
24,1522762358,689471721,0:00:18.842462,2018-05-19 17:37:07.006679,2018-04-03 09:32:38.689462,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN,novice,2018-04-03 09:32:19.847573,None,,0,0,0,0,0,1,0,0,1,0,0,HINT_BUTTON_PRESSED,childTURN,missionMODE,,,,,,0,False,False,True,False,False,False,
25,1522762358,956609249,0:00:19.110280,2018-05-19 17:37:07.274353,2018-04-03 09:32:38.957232,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN,novice,2018-04-03 09:32:19.847573,None,,0,0,0,0,0,1,0,0,1,0,0,HINT_BUTTON_PRESSED,childTURN,missionMODE,,,,,,0,False,True,False,False,False,False,
26,1522762359,66214561,0:00:19.219951,2018-05-19 17:37:07.384018,2018-04-03 09:32:39.066894,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN,novice,2018-04-03 09:32:19.847573,None,,0,0,0,0,0,1,0,0,1,0,0,HINT_BUTTON_PRESSED,childTURN,missionMODE,,,,,,0,False,False,True,False,False,False,
27,1522762359,407484292,0:00:19.560605,2018-05-19 17:37:07.724675,2018-04-03 09:32:39.407555,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN,novice,2018-04-03 09:32:19.847573,None,,0,0,0,0,0,1,0,0,1,0,0,HINT_BUTTON_PRESSED,childTURN,missionMODE,,,,,,0,False,True,False,False,False,False,
28,1522762359,508229970,0:00:19.661128,2018-05-19 17:37:07.825565,2018-04-03 09:32:39.508313,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN,novice,2018-04-03 09:32:19.847573,None,,0,0,0,0,0,1,0,0,1,0,0,HINT_BUTTON_PRESSED,childTURN,missionMODE,,,,,,0,False,True,False,False,False,False,
29,1522762359,534375429,0:00:19.687810,2018-05-19 17:37:07.851929,2018-04-03 09:32:39.534805,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN,novice,2018-04-03 09:32:19.847573,None,,0,0,0,0,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,missionMODE,,,,,,0,False,,,,,,
30,1522762359,609738826,0:00:19.762612,2018-05-19 17:37:07.926706,2018-04-03 09:32:39.609578,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN,novice,2018-04-03 09:32:19.847573,None,,0,0,0,0,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,,,0,False,False,False,True,False,False,
31,1522762359,710437059,0:00:19.863272,2018-05-19 17:37:08.027383,2018-04-03 09:32:39.710251,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN,novice,2018-04-03 09:32:19.847573,None,,0,0,0,0,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,,,0,False,False,True,False,False,False,
32,1522762359,811235427,0:00:19.964828,2018-05-19 17:37:08.129409,2018-04-03 09:32:39.811985,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN,novice,2018-04-03 09:32:19.847573,None,,0,0,0,0,0,1,0,0,1,0,0,OBJECT_CLICKED,childTURN,pronunciationPANEL,,,,,,0,False,False,False,False,False,False,
33,1522762363,497089862,0:00:23.650079,2018-05-19 17:37:11.814175,2018-04-03 09:32:43.497045,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN,novice,2018-04-03 09:32:19.847573,None,,0,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,bicycle,0,False,,,,,,
35,1522762364,550746,0:00:24.153878,2018-05-19 17:37:12.317938,2018-04-03 09:32:44.000817,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN,novice,2018-04-03 09:32:19.847573,None,,0,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,True,,0,False,,,,,,
36,1522762369,157162904,0:00:29.310392,2018-05-19 17:37:17.474468,2018-04-03 09:32:49.157342,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN,novice,2018-04-03 09:32:19.847573,None,,0,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,False,False,False,False,False,False,
37,1522762369,358580350,0:00:29.512909,2018-05-19 17:37:17.676973,2018-04-03 09:32:49.359853,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN,novice,2018-04-03 09:32:19.847573,None,,1,0,0,0,0,1,0,0,1,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,True,,0,False,False,False,False,False,False,
38,1522762370,152125835,0:00:30.314067,2018-05-19 17:37:18.478377,2018-04-03 09:32:50.161211,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN,novice,2018-04-03 09:32:19.847573,None,,1,0,0,0,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,,,0,False,,,,,,
39,1522762374,237182617,0:00:34.390815,2018-05-19 17:37:22.555196,2018-04-03 09:32:54.238047,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN,novice,2018-04-03 09:32:19.847573,None,,1,0,0,0,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SILENT_HAPPY_DANCE,,,,,0,False,,,,,,
40,1522762374,739022254,0:00:34.892443,2018-05-19 17:37:23.056555,2018-04-03 09:32:54.739431,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN,novice,2018-04-03 09:32:19.847573,None,,1,0,0,0,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,LOOK_CENTER,,,,,0,False,,,,,,
41,1522762374,840451717,0:00:34.995781,2018-05-19 17:37:23.159872,2018-04-03 09:32:54.842745,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN,novice,2018-04-03 09:32:19.847573,None,,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,False,,,,,,
42,1522762374,841327190,0:00:34.998593,2018-05-19 17:37:23.162653,2018-04-03 09:32:54.845532,1,vehicle,2018-04-03 09:32:19.847612,None,,0,childTURN,novice,2018-04-03 09:32:19.847573,2018-04-03 09:32:54.841261,0:00:34.993688,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,,,0,False,,,,,,
43,1522762374,843632221,0:00:34.998676,2018-05-19 17:37:23.162693,2018-04-03 09:32:54.845580,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN,novice,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,,,0,False,,,,,,
44,1522762375,447643041,0:00:35.601609,2018-05-19 17:37:23.765838,2018-04-03 09:32:55.448685,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,,,0,False,,,,,,
45,1522762378,448224782,0:00:38.605502,2018-05-19 17:37:26.769569,2018-04-03 09:32:58.452445,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,1,0,0,1,0,0,TARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,,,0,False,,,,,,
46,1522762383,581130743,0:00:43.735998,2018-05-19 17:37:31.900115,2018-04-03 09:33:03.582981,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,False,,,,,,
47,1522762383,581678628,0:00:43.736161,2018-05-19 17:37:31.900208,2018-04-03 09:33:03.583086,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,1,0,0,1,0,0,SCREEN_MOVED,robotTURN,missionMODE,Q_ROBOT_ASK_HELP,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,False,,,,,,
48,1522762383,588654279,0:00:43.742076,2018-05-19 17:37:31.906178,2018-04-03 09:33:03.589047,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN_listenChildSpeechResponse,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,2,0,0,1,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,False,,,,,,
49,1522762386,885828733,0:00:47.051962,2018-05-19 17:37:35.216046,2018-04-03 09:33:06.898923,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN_listenChildSpeechResponse,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,2,0,0,1,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,False,,,,,,
50,1522762388,107430934,0:00:48.264957,2018-05-19 17:37:36.429050,2018-04-03 09:33:08.111925,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN_listenChildSpeechResponse,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,2,0,0,1,0,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,False,True,False,False,False,False,
51,1522762391,610839843,0:00:51.773912,2018-05-19 17:37:39.938145,2018-04-03 09:33:11.621013,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN_parseChildSpeechResponse,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,2,0,0,1,0,0,SCREEN_MOVED,robotTURN_parseChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,False,,,,,,
52,1522762392,221722602,0:00:52.374302,2018-05-19 17:37:40.538360,2018-04-03 09:33:12.221239,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,2,0,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,False,,,,,,
53,1522762392,222171545,0:00:52.374973,2018-05-19 17:37:40.539018,2018-04-03 09:33:12.221900,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,2,0,0,2,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,,,0,False,,,,,,
54,1522762395,698582410,0:00:55.852358,2018-05-19 17:37:44.016870,2018-04-03 09:33:15.699539,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,baby,,,0,False,False,False,False,False,False,
55,1522762395,805240392,0:00:55.959163,2018-05-19 17:37:44.123487,2018-04-03 09:33:15.806356,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,baby,,,0,False,False,False,False,False,False,
56,1522762395,907984018,0:00:56.065218,2018-05-19 17:37:44.229384,2018-04-03 09:33:15.912210,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,baby,,,0,False,False,False,False,False,False,
57,1522762396,8863210,0:00:56.162043,2018-05-19 17:37:44.326108,2018-04-03 09:33:16.008987,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,baby,,,0,False,False,False,False,False,False,
58,1522762396,110253095,0:00:56.265480,2018-05-19 17:37:44.429701,2018-04-03 09:33:16.112574,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,baby,,,0,False,False,False,False,False,False,
60,1522762396,152621746,0:00:56.309974,2018-05-19 17:37:44.474174,2018-04-03 09:33:16.157049,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,baby,,,0,False,,,,,,
61,1522762396,155063390,0:00:56.310256,2018-05-19 17:37:44.474389,2018-04-03 09:33:16.157269,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,baby,,,0,False,,,,,,
62,1522762396,211362361,0:00:56.365891,2018-05-19 17:37:44.530137,2018-04-03 09:33:16.213004,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,baby,,,0,False,False,False,False,False,False,
63,1522762396,316859722,0:00:56.474082,2018-05-19 17:37:44.638156,2018-04-03 09:33:16.321032,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,baby,,,0,False,False,False,False,False,False,
64,1522762396,419386148,0:00:56.572989,2018-05-19 17:37:44.737079,2018-04-03 09:33:16.419951,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,baby,,,0,False,False,False,False,False,False,
65,1522762396,520257472,0:00:56.677875,2018-05-19 17:37:44.842008,2018-04-03 09:33:16.524871,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,baby,,,0,False,False,False,False,False,False,
66,1522762396,621453523,0:00:56.775430,2018-05-19 17:37:44.940553,2018-04-03 09:33:16.623419,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,baby,,,0,False,False,False,False,False,False,
67,1522762396,722530364,0:00:56.876290,2018-05-19 17:37:45.041404,2018-04-03 09:33:16.724245,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,baby,,,0,False,False,False,False,False,False,
68,1522762396,824304819,0:00:56.978940,2018-05-19 17:37:45.143015,2018-04-03 09:33:16.825894,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,baby,,,0,False,False,False,False,False,False,
69,1522762396,925770998,0:00:57.081164,2018-05-19 17:37:45.245241,2018-04-03 09:33:16.928119,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,baby,,,0,False,False,False,False,False,False,
70,1522762397,26312828,0:00:57.180977,2018-05-19 17:37:45.345128,2018-04-03 09:33:17.028001,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,baby,,,0,False,False,False,False,False,False,
71,1522762397,127085208,0:00:57.280698,2018-05-19 17:37:45.444801,2018-04-03 09:33:17.127672,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,baby,,,0,False,False,False,False,False,False,
72,1522762397,227750301,0:00:57.381693,2018-05-19 17:37:45.546120,2018-04-03 09:33:17.228989,1,vehicle,2018-04-03 09:32:19.847612,None,,1,robotTURN,NOVICE,2018-04-03 09:32:54.843575,None,,1,1,1,1,0,2,0,0,2,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,baby,,,0,False,False,False,False,False,False,
