header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
14,1522169558,37448883,0:00:10.106255,2018-05-19 22:16:57.562813,2018-03-27 12:52:38.039032,1,minuscule,2018-03-27 12:52:27.932864,None,,0,childTURN,novice,2018-03-27 12:52:27.932796,None,,0,0,0,0,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,False,,,,,,
15,1522169563,188113451,0:00:15.255620,2018-05-19 22:17:02.712552,2018-03-27 12:52:43.188761,1,minuscule,2018-03-27 12:52:27.932864,None,,0,childTURN,novice,2018-03-27 12:52:27.932796,None,,0,0,0,0,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,False,False,False,False,False,False,
16,1522169563,390158176,0:00:15.457385,2018-05-19 22:17:02.914550,2018-03-27 12:52:43.390725,1,minuscule,2018-03-27 12:52:27.932864,None,,0,childTURN,novice,2018-03-27 12:52:27.932796,None,,0,0,0,0,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,False,False,False,False,False,False,
17,1522169563,537744522,0:00:15.605063,2018-05-19 22:17:03.062601,2018-03-27 12:52:43.538683,1,minuscule,2018-03-27 12:52:27.932864,None,,0,childTURN,novice,2018-03-27 12:52:27.932796,None,,0,0,0,0,0,0,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,toilet,0,False,,,,,,
18,1522169564,39272546,0:00:16.106615,2018-05-19 22:17:03.563791,2018-03-27 12:52:44.039989,1,minuscule,2018-03-27 12:52:27.932864,None,,0,childTURN,novice,2018-03-27 12:52:27.932796,None,,0,0,0,0,0,0,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_SAD,,,False,,0,False,,,,,,
22,1522169564,542768955,0:00:16.611052,2018-05-19 22:17:04.068865,2018-03-27 12:52:44.545076,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,novice,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,False,,,,,,
23,1522169566,142864227,0:00:18.211860,2018-05-19 22:17:05.668628,2018-03-27 12:52:46.144844,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,False,,0,False,,,,,,
24,1522169569,143978595,0:00:21.216483,2018-05-19 22:17:08.673046,2018-03-27 12:52:49.149264,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,False,,,,,,
25,1522169573,495692729,0:00:25.564910,2018-05-19 22:17:13.021641,2018-03-27 12:52:53.497857,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,toilet,0,False,,,,,,
26,1522169573,996793746,0:00:26.066152,2018-05-19 22:17:13.522943,2018-03-27 12:52:53.999153,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,REMINDER_SPEECH,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,False,,,,,,
27,1522169577,984309434,0:00:30.054441,2018-05-19 22:17:17.511010,2018-03-27 12:52:57.987227,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,LOOK_AT_TABLET,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,False,,,,,,
28,1522169577,985086441,0:00:30.054747,2018-05-19 22:17:17.511289,2018-03-27 12:52:57.987509,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,False,,,,,,
29,1522169577,985447645,0:00:30.054889,2018-05-19 22:17:17.511417,2018-03-27 12:52:57.987643,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,False,,,,,,
30,1522169585,405637502,0:00:37.472435,2018-05-19 22:17:24.928997,2018-03-27 12:53:05.405200,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,toilet,0,False,,,,,,
31,1522169585,461825132,0:00:37.529426,2018-05-19 22:17:24.985981,2018-03-27 12:53:05.462196,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
32,1522169585,562566041,0:00:37.629905,2018-05-19 22:17:25.086640,2018-03-27 12:53:05.562659,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
33,1522169585,663573265,0:00:37.730634,2018-05-19 22:17:25.187193,2018-03-27 12:53:05.663406,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
34,1522169585,764256954,0:00:37.831864,2018-05-19 22:17:25.288644,2018-03-27 12:53:05.764828,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
35,1522169585,865227460,0:00:37.932220,2018-05-19 22:17:25.388857,2018-03-27 12:53:05.864985,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
36,1522169585,907783269,0:00:37.975282,2018-05-19 22:17:25.431822,2018-03-27 12:53:05.908043,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,NOVICE_ROLE_KEYWORD,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,,,,,,
37,1522169585,908493280,0:00:37.975414,2018-05-19 22:17:25.431911,2018-03-27 12:53:05.908140,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,,,,,,
38,1522169585,909191370,0:00:37.978805,2018-05-19 22:17:25.435342,2018-03-27 12:53:05.911563,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,,,,,,
39,1522169585,966614723,0:00:38.033571,2018-05-19 22:17:25.490324,2018-03-27 12:53:05.966361,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
40,1522169586,67699432,0:00:38.134909,2018-05-19 22:17:25.591455,2018-03-27 12:53:06.067672,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
41,1522169586,168816089,0:00:38.236612,2018-05-19 22:17:25.693153,2018-03-27 12:53:06.169375,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
42,1522169586,270138502,0:00:38.337630,2018-05-19 22:17:25.794196,2018-03-27 12:53:06.270410,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
43,1522169586,371259927,0:00:38.438343,2018-05-19 22:17:25.894894,2018-03-27 12:53:06.371111,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
44,1522169586,472293376,0:00:38.539228,2018-05-19 22:17:25.995969,2018-03-27 12:53:06.472178,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
45,1522169586,573176622,0:00:38.640595,2018-05-19 22:17:26.097240,2018-03-27 12:53:06.573361,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
46,1522169586,674165725,0:00:38.741699,2018-05-19 22:17:26.198391,2018-03-27 12:53:06.674597,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
47,1522169586,775222539,0:00:38.842579,2018-05-19 22:17:26.299210,2018-03-27 12:53:06.775425,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
48,1522169586,876353979,0:00:38.943878,2018-05-19 22:17:26.400627,2018-03-27 12:53:06.876835,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
49,1522169586,977732896,0:00:39.044995,2018-05-19 22:17:26.501538,2018-03-27 12:53:06.977759,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
50,1522169587,79174280,0:00:39.146564,2018-05-19 22:17:26.603313,2018-03-27 12:53:07.079459,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
51,1522169587,180385351,0:00:39.247934,2018-05-19 22:17:26.704598,2018-03-27 12:53:07.180699,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
52,1522169587,281380653,0:00:39.348734,2018-05-19 22:17:26.805527,2018-03-27 12:53:07.281732,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
53,1522169587,382682800,0:00:39.450600,2018-05-19 22:17:26.907144,2018-03-27 12:53:07.383365,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
54,1522169587,483728408,0:00:39.550759,2018-05-19 22:17:27.007300,2018-03-27 12:53:07.483521,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
55,1522169587,584657669,0:00:39.651853,2018-05-19 22:17:27.108412,2018-03-27 12:53:07.584628,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
56,1522169587,685350179,0:00:39.752536,2018-05-19 22:17:27.209100,2018-03-27 12:53:07.685315,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
57,1522169587,786161899,0:00:39.854072,2018-05-19 22:17:27.310645,2018-03-27 12:53:07.786853,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
58,1522169587,887394428,0:00:39.954520,2018-05-19 22:17:27.411074,2018-03-27 12:53:07.887291,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
59,1522169587,988200426,0:00:40.055337,2018-05-19 22:17:27.511894,2018-03-27 12:53:07.988109,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
60,1522169588,89334249,0:00:40.156726,2018-05-19 22:17:27.613290,2018-03-27 12:53:08.089506,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
61,1522169588,190400123,0:00:40.257645,2018-05-19 22:17:27.714214,2018-03-27 12:53:08.190424,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
62,1522169588,291214227,0:00:40.358731,2018-05-19 22:17:27.815316,2018-03-27 12:53:08.291498,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
63,1522169588,393060922,0:00:40.460833,2018-05-19 22:17:27.917391,2018-03-27 12:53:08.393607,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
64,1522169588,493849992,0:00:40.561790,2018-05-19 22:17:28.018402,2018-03-27 12:53:08.494598,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
65,1522169588,594916820,0:00:40.662281,2018-05-19 22:17:28.118829,2018-03-27 12:53:08.595046,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
66,1522169588,695851087,0:00:40.763108,2018-05-19 22:17:28.219970,2018-03-27 12:53:08.695884,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
67,1522169588,796777248,0:00:40.864124,2018-05-19 22:17:28.320799,2018-03-27 12:53:08.797005,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
68,1522169588,897600889,0:00:40.965819,2018-05-19 22:17:28.422584,2018-03-27 12:53:08.898777,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
69,1522169588,999216318,0:00:41.067075,2018-05-19 22:17:28.524486,2018-03-27 12:53:08.999998,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
70,1522169589,100056171,0:00:41.167955,2018-05-19 22:17:28.624559,2018-03-27 12:53:09.100769,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
71,1522169589,201229095,0:00:41.268881,2018-05-19 22:17:28.725553,2018-03-27 12:53:09.201764,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,,0,False,False,False,False,False,False,
72,1522169589,293660163,0:00:41.361943,2018-05-19 22:17:28.818503,2018-03-27 12:53:09.294719,1,minuscule,2018-03-27 12:52:27.932864,None,,1,robotTURN,NOVICE,2018-03-27 12:52:44.542747,None,,0,0,1,1,0,0,0,0,0,0,0,SAY_BUTTON_PRESSED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,pig,False,pig,0,False,,,,,,
