header seq inter ros topic,header secs inter ros topic,header nsecs inter ros topic,elapsedTimeFromGameStart,currentLocalTime,orig_local_time2,gameTask,vocab,taskStartTime,taskEndTime,taskDuration,taskTurnIndex,whoseTurn,robotRole,turnStartTime,turnEndTime,turnDuration,numCollectedObjectsForTask,numChildCollectedObjectsForTask,numTotalAttemptsForTask,numChildTotalAttemptsForTask,numChildClickCancelForTurn,numHintButtonPressedForTask,numQsAskeddForTask,numPositiveAnswerForTask,numNegativeAnswerForTask,numOtherAnswerForTask,numNoAnswerAttempt1ForTask,gameStateTrigger,currentInteractionState,currentGameState,robotPhysicalBehavior,robotVirtualBehavior,robotClickedObj,clickedRightObject,clickedObjName,numTouchAbsenceAlertPerTask,objectWordPronounced,isDraggin,pointerClick,onPinch,isScalingUp,isScalingDown,maxElapsedTimeReached
13,1521468634,195093154,0:00:15.767238,2018-05-19 23:34:23.163852,2018-03-19 10:10:34.194740,1,minuscule,2018-03-19 10:10:18.428595,None,,0,childTURN_parseChildSpeechResponse,novice,2018-03-19 10:10:18.428524,None,,0,0,0,0,0,1,0,0,0,0,0,SAY_BUTTON_PRESSED,childTURN_parseChildSpeechResponse,pronunciationPANEL,,,,False,,0,False,,,,,,
15,1521468635,313313961,0:00:16.886769,2018-05-19 23:34:24.283778,2018-03-19 10:10:35.314654,1,minuscule,2018-03-19 10:10:18.428595,None,,0,childTURN,novice,2018-03-19 10:10:18.428524,None,,0,0,0,0,0,1,0,0,0,1,0,SAY_BUTTON_PRESSED,childTURN,pronunciationPANEL,,,,False,,0,False,,,,,,
16,1521468635,738058328,0:00:17.313678,2018-05-19 23:34:24.711105,2018-03-19 10:10:35.741987,1,minuscule,2018-03-19 10:10:18.428595,None,,0,childTURN,novice,2018-03-19 10:10:18.428524,None,,0,0,0,0,0,1,0,0,0,1,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,False,False,False,False,False,False,
17,1521468635,813508510,0:00:17.386942,2018-05-19 23:34:24.783729,2018-03-19 10:10:35.814624,1,minuscule,2018-03-19 10:10:18.428595,None,,0,childTURN,novice,2018-03-19 10:10:18.428524,None,,0,0,0,0,0,1,0,0,0,1,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,False,,,,,,
18,1521468635,939360380,0:00:17.514543,2018-05-19 23:34:24.911846,2018-03-19 10:10:35.942675,1,minuscule,2018-03-19 10:10:18.428595,None,,0,childTURN,novice,2018-03-19 10:10:18.428524,None,,0,0,0,0,0,1,0,0,0,1,0,SAY_BUTTON_PRESSED,childTURN,pronunciationRESULT,,,,False,,0,False,False,False,False,False,False,
19,1521468636,47687292,0:00:17.622632,2018-05-19 23:34:25.019494,2018-03-19 10:10:36.050381,1,minuscule,2018-03-19 10:10:18.428595,None,,0,childTURN,novice,2018-03-19 10:10:18.428524,None,,0,0,0,0,0,1,0,0,0,1,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,,,,False,clock,0,False,,,,,,
20,1521468636,549135684,0:00:18.124792,2018-05-19 23:34:25.521575,2018-03-19 10:10:36.552468,1,minuscule,2018-03-19 10:10:18.428595,None,,0,childTURN,novice,2018-03-19 10:10:18.428524,None,,0,0,0,0,0,1,0,0,0,1,0,NONTARGET_OBJECT_COLLECTED,childTURN,pronunciationRESULT,ROBOT_CUSTOM_SPEECH,,,False,,0,False,,,,,,
24,1521468637,51801443,0:00:18.628106,2018-05-19 23:34:26.024941,2018-03-19 10:10:37.055832,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,novice,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,1,0,0,0,1,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,,,False,,0,False,,,,,,
25,1521468637,654008865,0:00:19.228807,2018-05-19 23:34:26.625649,2018-03-19 10:10:37.656538,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,1,0,0,0,1,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,ROBOT_SILENT_EXCITED,,,False,,0,False,,,,,,
26,1521468640,654669284,0:00:22.227813,2018-05-19 23:34:29.625973,2018-03-19 10:10:40.656856,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,1,0,0,0,1,0,NONTARGET_OBJECT_COLLECTED,robotTURN,pronunciationRESULT,,VIRTUALLY_EXPLORE,,False,,0,False,,,,,,
28,1521468644,954897642,0:00:26.528702,2018-05-19 23:34:33.925464,2018-03-19 10:10:44.956356,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,1,0,0,0,1,0,SCREEN_MOVED,robotTURN,missionMODE,Q_ROBOT_ASK_HELP,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,False,,,,,,
29,1521468644,957953214,0:00:26.530481,2018-05-19 23:34:33.927047,2018-03-19 10:10:44.957946,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,1,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,False,,,,,,
30,1521468645,467173099,0:00:27.045360,2018-05-19 23:34:34.442417,2018-03-19 10:10:45.473005,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN_listenChildSpeechResponse,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,1,0,SCREEN_MOVED,robotTURN_listenChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,False,,,,,,
31,1521468651,971382617,0:00:33.543602,2018-05-19 23:34:40.940220,2018-03-19 10:10:51.971110,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN_parseChildSpeechResponse,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,1,0,SCREEN_MOVED,robotTURN_parseChildSpeechResponse,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,False,,,,,,
32,1521468652,583358287,0:00:34.155302,2018-05-19 23:34:41.551871,2018-03-19 10:10:52.582772,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,False,,,,,,
33,1521468652,583870649,0:00:34.155873,2018-05-19 23:34:41.552425,2018-03-19 10:10:52.583329,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,,False,,0,False,,,,,,
34,1521468657,548716068,0:00:39.121273,2018-05-19 23:34:46.517866,2018-03-19 10:10:57.548763,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,SCREEN_MOVED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
35,1521468657,851229190,0:00:39.423481,2018-05-19 23:34:46.820083,2018-03-19 10:10:57.850978,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,shelf,0,False,,,,,,
36,1521468657,964113712,0:00:39.536623,2018-05-19 23:34:46.933449,2018-03-19 10:10:57.964332,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
37,1521468658,65196752,0:00:39.637438,2018-05-19 23:34:47.034227,2018-03-19 10:10:58.065118,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
38,1521468658,166535854,0:00:39.739059,2018-05-19 23:34:47.136639,2018-03-19 10:10:58.167519,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
39,1521468658,267516136,0:00:39.839816,2018-05-19 23:34:47.237367,2018-03-19 10:10:58.268240,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
42,1521468658,353792190,0:00:39.926784,2018-05-19 23:34:47.323827,2018-03-19 10:10:58.354697,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,missionMODE,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,,,,,,
43,1521468658,368511676,0:00:39.942352,2018-05-19 23:34:47.339149,2018-03-19 10:10:58.370040,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
44,1521468658,474725961,0:00:40.047084,2018-05-19 23:34:47.443688,2018-03-19 10:10:58.474581,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
45,1521468658,575830459,0:00:40.148100,2018-05-19 23:34:47.545601,2018-03-19 10:10:58.576482,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
46,1521468658,676818609,0:00:40.249612,2018-05-19 23:34:47.646746,2018-03-19 10:10:58.677499,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
47,1521468658,777673721,0:00:40.349745,2018-05-19 23:34:47.746722,2018-03-19 10:10:58.777601,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
48,1521468658,903750419,0:00:40.476169,2018-05-19 23:34:47.873017,2018-03-19 10:10:58.903901,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
49,1521468659,4586219,0:00:40.576643,2018-05-19 23:34:47.973227,2018-03-19 10:10:59.004125,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
50,1521468659,105970144,0:00:40.678082,2018-05-19 23:34:48.074823,2018-03-19 10:10:59.105582,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
51,1521468659,206793546,0:00:40.778858,2018-05-19 23:34:48.175553,2018-03-19 10:10:59.206440,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
52,1521468659,307610988,0:00:40.879677,2018-05-19 23:34:48.276455,2018-03-19 10:10:59.307339,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
53,1521468659,408741235,0:00:40.980777,2018-05-19 23:34:48.377648,2018-03-19 10:10:59.408530,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
54,1521468659,509793043,0:00:41.084015,2018-05-19 23:34:48.481064,2018-03-19 10:10:59.511941,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
55,1521468659,610877513,0:00:41.185340,2018-05-19 23:34:48.581943,2018-03-19 10:10:59.612834,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
56,1521468659,711857557,0:00:41.284830,2018-05-19 23:34:48.681597,2018-03-19 10:10:59.712340,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
57,1521468659,812774181,0:00:41.385697,2018-05-19 23:34:48.783237,2018-03-19 10:10:59.814118,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
58,1521468659,913699388,0:00:41.486518,2018-05-19 23:34:48.883211,2018-03-19 10:10:59.914096,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
59,1521468660,14722585,0:00:41.587103,2018-05-19 23:34:48.983704,2018-03-19 10:11:00.014598,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
60,1521468660,115465641,0:00:41.689757,2018-05-19 23:34:49.086350,2018-03-19 10:11:00.117247,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
61,1521468660,216301441,0:00:41.790137,2018-05-19 23:34:49.186948,2018-03-19 10:11:00.217841,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
62,1521468660,317055702,0:00:41.890862,2018-05-19 23:34:49.287930,2018-03-19 10:11:00.318812,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
63,1521468660,418297290,0:00:41.994399,2018-05-19 23:34:49.391246,2018-03-19 10:11:00.422136,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
64,1521468660,518938541,0:00:42.093852,2018-05-19 23:34:49.490878,2018-03-19 10:11:00.521752,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
65,1521468660,620014190,0:00:42.198715,2018-05-19 23:34:49.595543,2018-03-19 10:11:00.626434,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
66,1521468660,720941543,0:00:42.295485,2018-05-19 23:34:49.692390,2018-03-19 10:11:00.723263,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
67,1521468660,821929216,0:00:42.396203,2018-05-19 23:34:49.793119,2018-03-19 10:11:00.824002,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
68,1521468660,923201799,0:00:42.498010,2018-05-19 23:34:49.894927,2018-03-19 10:11:00.925813,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
69,1521468661,23993492,0:00:42.597826,2018-05-19 23:34:49.994510,2018-03-19 10:11:01.025383,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
70,1521468661,125038623,0:00:42.699811,2018-05-19 23:34:50.096426,2018-03-19 10:11:01.127318,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
71,1521468661,226476430,0:00:42.800339,2018-05-19 23:34:50.196935,2018-03-19 10:11:01.227832,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
72,1521468661,327623605,0:00:42.905063,2018-05-19 23:34:50.302146,2018-03-19 10:11:01.333029,1,minuscule,2018-03-19 10:10:18.428595,None,,1,robotTURN,NOVICE,2018-03-19 10:10:37.051778,None,,0,0,1,1,0,2,0,0,0,2,0,OBJECT_CLICKED,robotTURN,pronunciationPANEL,,VIRTUALLY_CLICK_WRONG_OBJ,shelf,False,,0,False,False,False,False,False,False,
