elapsedTime,localTime,whoseTurn,gameStateTrigger,robotRole,robotBehavior,robotClickedObj,clickedRightObject,clickedObjName,gameTask,vocab,numFinishedObjects,numQsAsked,numQsAnswered,numChildAttemptsPerGame,numChildCorrectAttemptsPerGame,numRobotYNQuestion,numRobotYNQuestionAnswered,numRobotOpenQuestion,numRobotOpenQuestionAnswered,numTouchAbsenceAlertPerTask,current_turn_length,currentInteractionState,childCurrAttemptCorrectness,childPrevAttemptCorrectness,objectWordPronounced,numChildAttemptsCurrTask,numChildCorrectAttemptsCurrTask,numRobotOfferHelp,numChildAcceptHelp,numRobotAskHelp,numChildOfferHelp
0:01:53.398725,2018-01-20 11:22:43.470626,robotTURN_childHelp,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,dolphin,0,crimson,3,2,4,7,3,2,2,0,0,0,0.0,robotTURN_childHelp,False,True,True,0,0,0,0,2,2
0:01:53.913762,2018-01-20 11:22:43.985690,robotTURN_childHelp,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,,False,,0,crimson,3,2,4,7,3,2,2,0,0,0,0.0,robotTURN_childHelp,False,True,True,0,0,0,0,2,2
0:01:53.918406,2018-01-20 11:22:43.990298,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,crimson,3,3,4,7,3,2,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,2,2
0:01:58.352485,2018-01-20 11:22:48.424387,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,Q_ROBOT_ASK_WHY_WRONG,,False,,0,crimson,3,3,4,7,3,2,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,2,2
0:02:07.319086,2018-01-20 11:22:57.391014,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,crimson,3,3,4,7,3,2,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,2,2
0:02:08.380926,2018-01-20 11:22:58.452833,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,crimson,3,3,4,7,3,2,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,2,2
0:02:15.311897,2018-01-20 11:23:05.383807,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,crimson,3,3,6,7,3,2,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,2,2
0:02:15.816342,2018-01-20 11:23:05.888330,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CURIOUS,seal,False,,0,crimson,3,3,6,7,3,2,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,2,2
0:02:16.319955,2018-01-20 11:23:06.391879,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,seal,False,,0,crimson,3,3,6,7,3,2,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,2,2
0:02:16.320577,2018-01-20 11:23:06.392466,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,crimson,3,3,6,7,3,2,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,2
0:02:17.324136,2018-01-20 11:23:07.396046,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,crimson,3,3,6,7,3,2,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,2
0:02:24.382739,2018-01-20 11:23:14.454638,childTURN,SCREEN_MOVED,NOVICE,NA,,False,dolphin,0,crimson,3,3,6,7,3,2,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,2
0:02:24.896582,2018-01-20 11:23:14.968481,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,father,0,crimson,3,3,6,7,3,2,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,2
0:02:27.322864,2018-01-20 11:23:17.394774,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,seal,0,crimson,3,3,6,7,3,2,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,2
0:02:27.449840,2018-01-20 11:23:17.521733,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,seal,0,crimson,3,3,6,7,3,2,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,2
0:02:28.780448,2018-01-20 11:23:18.852397,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,seal,0,crimson,3,3,6,7,3,2,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,2
0:02:28.908440,2018-01-20 11:23:18.980342,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,seal,0,crimson,3,3,6,7,3,2,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,2
0:02:29.290141,2018-01-20 11:23:19.362071,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,seal,0,crimson,3,3,6,7,3,2,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,2
0:02:29.420131,2018-01-20 11:23:19.492040,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,seal,0,crimson,3,3,6,7,3,2,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,2
0:02:30.074326,2018-01-20 11:23:20.146228,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,seal,0,crimson,3,3,6,7,3,2,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,2
0:02:30.209850,2018-01-20 11:23:20.281766,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,seal,0,crimson,3,3,6,7,3,2,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,2
0:02:33.113740,2018-01-20 11:23:23.185651,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,False,seal,0,crimson,3,3,6,7,3,2,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,2
0:02:33.631295,2018-01-20 11:23:23.703199,childTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_ATTENTION,,False,,0,crimson,3,3,6,7,3,2,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,2
0:02:34.148716,2018-01-20 11:23:24.220652,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,False,,0,crimson,3,3,6,7,3,2,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,2
0:02:55.226696,2018-01-20 11:23:45.298597,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,seal,0,crimson,3,3,6,7,3,2,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,2
0:02:55.737962,2018-01-20 11:23:45.809864,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,False,,0,crimson,3,3,6,7,3,2,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,2
0:03:01.162151,2018-01-20 11:23:51.234068,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,,False,,0,crimson,3,3,6,7,3,2,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,2
0:03:01.668827,2018-01-20 11:23:51.740726,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_NOD,,False,,0,crimson,3,3,6,7,3,2,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,2
0:03:02.188240,2018-01-20 11:23:52.260146,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,False,,0,crimson,3,3,6,7,3,2,2,0,0,0,0.0,childTURN,False,True,True,0,0,0,0,2,2
0:03:02.198998,2018-01-20 11:23:52.270901,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:03.215259,2018-01-20 11:23:53.287158,robotTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,False,,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:03.730481,2018-01-20 11:23:53.802389,robotTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,False,,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:06.744479,2018-01-20 11:23:56.816388,robotTURN,PRONUNCIATION_PANEL_CLOSED,EXPERT,NA,,False,seal,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:06.748205,2018-01-20 11:23:56.820106,robotTURN,OBJECT_CLICKED,EXPERT,NA,,False,seal,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:06.755585,2018-01-20 11:23:56.827480,robotTURN,PRONUNCIATION_PANEL_CLOSED,EXPERT,NA,,False,seal,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:06.757765,2018-01-20 11:23:56.829661,robotTURN,OBJECT_CLICKED,EXPERT,NA,,False,seal,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:06.794685,2018-01-20 11:23:56.866581,robotTURN,PRONUNCIATION_PANEL_CLOSED,EXPERT,NA,,False,seal,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:06.803095,2018-01-20 11:23:56.874995,robotTURN,OBJECT_CLICKED,EXPERT,NA,,False,seal,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:06.826713,2018-01-20 11:23:56.898635,robotTURN,OBJECT_CLICKED,EXPERT,NA,,False,seal,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:06.834848,2018-01-20 11:23:56.906748,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,,False,seal,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:07.346583,2018-01-20 11:23:57.418505,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,,False,,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:07.858176,2018-01-20 11:23:57.930067,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,,False,,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:09.840862,2018-01-20 11:23:59.912777,robotTURN,SCREEN_MOVED,EXPERT,NA,,False,seal,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:10.352078,2018-01-20 11:24:00.423978,robotTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,False,,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:10.868896,2018-01-20 11:24:00.940793,robotTURN,SCREEN_MOVED,EXPERT,KEYWORD_DEFINITION_SPEECH,,False,,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:10.895205,2018-01-20 11:24:00.967111,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,,False,seal,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:13.340193,2018-01-20 11:24:03.412098,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,fish,False,,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:13.841735,2018-01-20 11:24:03.913637,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,fish,False,,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:13.843048,2018-01-20 11:24:03.914941,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,fish,False,seal,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:14.345049,2018-01-20 11:24:04.416974,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,fish,False,,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:14.846534,2018-01-20 11:24:04.918438,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,fish,False,,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:14.847138,2018-01-20 11:24:04.919027,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,fish,False,seal,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:16.129562,2018-01-20 11:24:06.201472,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,fish,False,,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:18.091222,2018-01-20 11:24:08.163133,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,fish,False,,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:18.094501,2018-01-20 11:24:08.167476,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,fish,False,seal,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:18.598915,2018-01-20 11:24:08.670845,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,fish,False,,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
0:03:19.600411,2018-01-20 11:24:09.672310,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,fish,False,,0,crimson,3,3,6,8,3,2,2,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,2,2
